soldierId,bestSoldierPerc
3352688,0.653635611111111
3352689,0.512438
3352690,0.845003537037037
3352691,0.878867416666667
3352692,0.7971893
3352693,0.428213333333334
3352694,0.897575396825397
3352695,0.826692500000001
3352696,0.106072472222222
3352697,0.697147599999999
3352698,0.270852333333334
3419121,0.70073775
3419122,0.516940777777777
3419123,0.772358333333334
3419124,0.279022888888889
3419125,0.759224333333334
3419126,0.303640666666666
3419127,0.469375333333333
3419128,0.526068833333333
3419129,0.204555333333333
3419130,0.946510454401154
3419131,0.800887333333333
3419132,0.653044
3419133,0.290582666666667
3419134,0.455264
3419135,0.030553666666667
3419136,0.774341666666667
3419137,0.342348
3419138,0.102114
3419139,0.124045333333333
3419140,0.165963333333334
3419141,0.147932
3419142,0.085822666666667
3419143,0.570050666666667
3419144,0.233702666666667
3419145,0.677860444444444
3419146,0.465091
3419147,0.518377444444444
3419148,0.007855477777778
3419149,0.137884
3419150,0.865199333333334
3419151,0.422648333333334
3419152,0.124961333333333
3419153,0.374774666666667
3419154,0.868862666666667
3419155,0.880774222222223
3419156,0.783703666666666
3419157,0.209976333333334
3419158,0.239559333333333
3419159,0.446275666666667
3419160,0.39921
3419161,0.796407458333334
3419162,0.048124866666667
3419163,0.734730000000001
3419164,0.344104333333333
3419165,0.881302477777779
3419166,0.287107
3419167,0.5445392
3419168,0.891842588888889
3419169,0.783900111111112
3419170,0.783866
3419171,0.666693333333333
3419172,0.791370666666667
3419173,0.821311
3419174,0.674803666666667
3419175,0.611336666666667
3419176,0.834793000000001
3419177,0.512350133333334
3419178,0.919622333333333
3419179,0.102878666666667
3419180,0.811400000000001
3419181,0.789337500000001
3419182,0.635353666666667
3419183,0.666458333333333
3419184,0.879393333333334
3419185,0.7191
3419186,0.062101
3419187,0.265859
3419188,0.261577
3419189,0.884289333333333
3419190,0.442542000000001
3419191,0.919378666666667
3419192,0.268915333333333
3419193,0.431202
3419194,0.141511755555555
3419195,0.934800666666667
3419196,0.060744777777778
3419197,0.861486333333333
3419198,0.812417333333334
3419199,0.745053666666666
3419200,0.324353
3419201,0.017324863497098
3419202,0.764069666666666
3419203,0.375704666666667
3419204,0.677018666666667
3419205,0.104332666666667
3419206,0.031351632407408
3419207,0.001406333333333
3419208,0.63647
3419209,0.180196
3419210,0.858619611111112
3419211,0.901707877777778
3419212,0.470355055555556
3419213,0.752119583333333
3419214,0.893007666666667
3419215,0.304471333333333
3419216,0.900525333333334
3419217,0.644659333333334
3419218,0.223651333333334
3419219,0.323074666666666
3419220,0.432704666666667
3419221,0.820461333333335
3419222,0.757137
3419223,0.912805204785954
3419224,0.831541666666667
3419225,0.390936333333333
3419226,0.384355333333334
3419227,0.166781666666667
3419228,0.865898111111111
3419229,0.840703166666667
3419230,0.680322333333334
3419231,0.506296
3419232,0.267640333333334
3419233,0.361483333333333
3419234,0.769047111111111
3419235,0.754944416666666
3419236,0.185425333333334
3419237,0.707930666666667
3419238,0.132872333333333
3419239,0.012342
3419240,0.164154666666667
3419241,0.783638911111111
3419242,0.260091333333333
3419243,0.804546714285714
3419244,0.761313666666667
3419245,0.803911916666667
3419246,0.017684666666667
3419247,0.549942666666667
3419248,0.688409888888889
3419249,0.882052805555556
3419250,0.458084333333334
3419251,0.228641333333333
3419252,0.8179534
3419253,0.032515666666667
3419254,0.292846666666667
3419255,0.680228733333334
3419256,0.768688416666666
3419257,0.923940616666666
3419258,0.432693666666667
3419259,0.809873666666667
3419260,0.060753818667444
3419261,0.267820904761905
3419262,0.397201333333334
3419263,0.382363888888889
3419264,0.249376511111111
3419265,0.307218666666667
3419266,0.272892666666667
3419267,0.163179
3485668,0.199232333333333
3485669,0.502470055555555
3485670,0.849851666666667
3485671,0.742949277777779
3485672,0.827822
3485673,0.241274666666666
3485674,0.607441999999999
3485675,0.059424492063492
3485676,0.139675666666667
3485677,0.878080233333334
3485678,0.759751
3485679,0.680278333333334
3485680,0.007173
3485681,0.529814333333334
3485682,0.040502666666667
3485683,0.05075245989011
3485684,0.311368666666667
3485685,0.261952666666667
3485686,0.131229
3485687,0.188784666666667
3485688,0.134222
3485689,0.023947333333333
3485690,0.677107333333333
3485691,0.774985333333334
3485692,0.236641
3485693,0.440943666666667
3485694,0.519138305555555
3485695,0.005906504154995
3485696,0.246525333333333
3485697,0.404669333333333
3485698,0.121257666666667
3485699,0.109085666666666
3485700,0.377917
3485701,0.888062666666668
3485702,0.836736000000001
3485703,0.285021333333333
3485704,0.182388333333333
3485705,0.357732666666666
3485706,0.745760333333333
3485707,0.812455333333333
3485708,0.165163666666667
3485709,0.617171
3485710,0.268038666666667
3485711,0.764580583333333
3485712,0.396723388888889
3485713,0.352815
3485714,0.892455144444445
3485715,0.876478047619048
3485716,0.380169333333333
3485717,0.709022616666667
3485718,0.721047666666667
3485719,0.679634333333334
3485720,0.690811
3485721,0.01951586578989
3485722,0.829768000000001
3485723,0.501586911111111
3485724,0.019311666666667
3485725,0.493872666666667
3485726,0.868859333333333
3485727,0.62123
3485728,0.799893999999999
3485729,0.67835
3485730,0.894299333333334
3485731,0.656477
3485732,0.022083
3485733,0.463313138888889
3485734,0.633843333333333
3485735,0.895685579365079
3485736,0.839368666666667
3485737,0.897372777777778
3485738,0.239278666666667
3485739,0.334658666666667
3485740,0.171406333333333
3485741,0.780017
3485742,0.089191333333334
3485743,0.840763666666667
3485744,0.832387666666667
3485745,0.190040333333334
3485746,0.294916333333334
3485747,0.462409916666667
3485748,0.419250911904762
3485749,0.821120333333333
3485750,0.611595666666667
3485751,0.851727333333334
3485752,0.908424611111112
3485753,0.095151666666667
3485754,0.217709333333333
3485755,0.197519
3485756,0.340552683333333
3485757,0.888688444444445
3485758,0.4570745
3485759,0.544613022222223
3485760,0.929219131385281
3485761,0.277448
3485762,0.910187666666668
3485763,0.684717333333333
3485764,0.404823333333332
3485765,0.449055333333333
3485766,0.639692666666667
3485767,0.893907000000001
3485768,0.541426
3485769,0.536746833333334
3485770,0.710350666666666
3485771,0.445663
3485772,0.130495888888889
3485773,0.000525
3485774,0.917250301587302
3485775,0.007785888888889
3485776,0.698658333333333
3485777,0.571986666666666
3485778,0.101265
3485779,0.293294
3485780,0.8935471002886
3485781,0.864154166666667
3485782,0.358306
3485783,0.707304422222222
3485784,0.078742666666667
3485785,0.369618666666666
3485786,0.824966333333334
3485787,0.227954666666667
3485788,0.342068
3485789,0.87422818888889
3485790,0.819915611111111
3485791,0.7816
3485792,0.799271333333334
3485793,0.541154666666667
3485794,0.770478666666668
3485795,0.914117652777778
3485796,0.484545311111111
3485797,0.216831818181818
3485798,0.859701072222222
3485799,0.103227666666667
3485800,0.652791333333334
3485801,0.789989777777778
3485802,0.892714416161617
3485803,0.922200583333334
3485804,0.589687666666667
3485805,0.848216222222222
3485806,0.039586131110556
3485807,0.245800666666667
3485808,0.473308583333333
3485809,0.239149
3485810,0.173406916666667
3485811,0.512610666666667
3485812,0.654989486111111
3485813,0.155029333333334
3552191,0.189668416666667
3552192,0.851422320634921
3552193,0.636354333333333
3552194,0.403955666666666
3552195,0.221605
3552196,0.256151666666667
3552197,0.671428999999999
3552198,0.063393911477412
3552199,0.086907333333333
3552200,0.566306911111111
3552201,0.683868666666667
3552202,0.526103999999999
3552203,0.106313
3552204,0.206807333333334
3552205,0.003876666666667
3552206,0.059876298412699
3552207,0.778849
3552208,0.196098666666667
3552209,0.1679
3552210,0.585524333333334
3552211,0.417274999999999
3552212,0.088977
3552213,0.858013222222222
3552214,0.844825666666668
3552215,0.359730111111111
3552216,0.274262666666667
3552217,0.758067
3552218,0.313014333333333
3552219,0.294717
3552220,0.001281333333333
3552221,0.165882666666667
3552222,0.842797000000001
3552223,0.317829666666667
3552224,0.090367
3552225,0.105751
3552226,0.788555912698413
3552227,0.171446666666667
3552228,0.807693666666667
3552229,0.765109666666666
3552230,0.203842
3552231,0.218149333333334
3552232,0.63858
3552233,0.456493666666667
3552234,0.0055065
3552235,0.396852527777778
3552236,0.348182666666667
3552237,0.331957733333334
3552238,0.151803666666667
3552239,0.392066333333334
3552240,0.139258666666667
3552241,0.23681
3552242,0.593495
3552243,0.170284666666667
3552244,0.022529163959279
3552245,0.173533
3552246,0.801861555555556
3552247,0.673725666666666
3552248,0.221574333333333
3552249,0.795694722222221
3552250,0.823604083333334
3552251,0.724026666666667
3552252,0.781554333333333
3552253,0.55892
3552254,0.608499
3552255,0.041945
3552256,0.3733722
3552257,0.630957386507935
3552258,0.645937666666667
3552259,0.018169625200725
3552260,0.922579133333334
3552261,0.501976333333333
3552262,0.392525
3552263,0.227142
3552264,0.751853666666667
3552265,0.030665361111111
3552266,0.727641333333333
3552267,0.795173999999999
3552268,0.187099666666667
3552269,0.078424333333333
3552270,0.844209571428572
3552271,0.023033177777778
3552272,0.84947
3552273,0.693293
3552274,0.779254333333333
3552275,0.860165333333334
3552276,0.091784333333333
3552277,0.206798
3552278,0.270905
3552279,0.474561
3552280,0.942677786111111
3552281,0.52532
3552282,0.799938111111111
3552283,0.859866
3552284,0.838768666666667
3552285,0.862701333333334
3552286,0.608634666666667
3552287,0.415373888888888
3552288,0.559388833333333
3552289,0.536163333333333
3552290,0.792215666666667
3552291,0.421068333333333
3552292,0.616537666666666
3552293,0.774401333333334
3552294,0.534890666666666
3552295,0.117683666666667
3552296,0.069608666666667
3552297,0.125172333333333
3552298,0.447714388888889
3552299,0.600162333333334
3552300,0.493226666666667
3552301,0.11126
3552302,0.331764333333333
3552303,0.730863666666666
3552304,0.534961222222222
3552305,0.797298083333333
3552306,0.018725836151811
3552307,0.104139333333333
3552308,0.355893
3552309,0.304918333333333
3552310,0.724559333333334
3552311,0.798368666666667
3552312,0.052619666666667
3552313,0.010366088888889
3552314,0.877335444444445
3552315,0.226899333333334
3552316,0.625459666666666
3552317,0.814370333333333
3552318,0.661563666666667
3552319,0.122023666666666
3552320,0.552033333333334
3552321,0.853195755555555
3552322,0.638448
3552323,0.624806444444444
3552324,0.852868111111111
3552325,0.5420625
3552326,0.4996407
3552327,0.643241666666667
3552328,0.668093933333333
3552329,0.140929
3552330,0.664468944444444
3552331,0.760971666666668
3552332,0.728064333333333
3552333,0.702937333333333
3552334,0.481586666666667
3552335,0.138510416666667
3552336,0.116049
3618693,0.696897833333333
3618694,0.632574888888889
3618695,0.72438
3618696,0.857781605555554
3618697,0.067385666666667
3618698,0.143504
3618699,0.668589333333333
3618700,0.881183666666667
3618701,0.508425
3618702,0.359976583333333
3618703,0.581886000000001
3618704,0.128152666666667
3618705,0.055972666666667
3618706,0.625074666666667
3618707,0.097287333333333
3618708,0.082357666666667
3618709,0.820053
3618710,0.196157
3618711,0.172146666666667
3618712,0.817727000000001
3618713,0.514083333333333
3618714,0.004267
3618715,0.070005666666667
3618716,0.698451666666666
3618717,0.750823777777778
3618718,0.238020333333333
3618719,0.895553662301587
3618720,0.005485666666667
3618721,0.259713
3618722,0.390179666666667
3618723,0.227310333333333
3618724,0.871391000000001
3618725,0.530053
3618726,0.111281
3618727,0.152733666666667
3618728,0.737940800000001
3618729,0.623642666666667
3618730,0.225747333333333
3618731,0.87080888888889
3618732,0.279445833333333
3618733,0.089247666666667
3618734,0.201857
3618735,0.444895333333333
3618736,0.485445634920635
3618737,0.263628527777778
3618738,0.448890333333333
3618739,0.422348333333333
3618740,0.411198
3618741,0.423534
3618742,0.052398944444445
3618743,0.384815333333333
3618744,0.553090833333333
3618745,0.166757333333333
3618746,0.562421904761904
3618747,0.144749333333333
3618748,0.826155166666667
3618749,0.228765
3618750,0.063825
3618751,0.889754333333333
3618752,0.090914
3618753,0.825193333333333
3618754,0.780947
3618755,0.659471999999999
3618756,0.721407833333333
3618757,0.177530666666667
3618758,0.269975333333333
3618759,0.005631166666667
3618760,0.681264714285714
3618761,0.162765333333333
3618762,0.753670333333334
3618763,0.482480333333334
3618764,0.277438666666667
3618765,0.386232666666667
3618766,0.006815111111111
3618767,0.666624333333333
3618768,0.579185
3618769,0.243916666666667
3618770,0.209874333333333
3618771,0.042229
3618772,0.864628325396825
3618773,0.211097333333333
3618774,0.374074
3618775,0.654607666666666
3618776,0.181064666666667
3618777,0.83938
3618778,0.047727
3618779,0.257329
3618780,0.909015222222223
3618781,0.841373044444445
3618782,0.68981811111111
3618783,0.562095119047619
3618784,0.836073817460317
3618785,0.899838666666667
3618786,0.018527
3618787,0.891963000000001
3618788,0.750845666666667
3618789,0.375863714285714
3618790,0.618822666666668
3618791,0.698573
3618792,0.759443666666667
3618793,0.489855333333333
3618794,0.596414166666667
3618795,0.883308999999999
3618796,0.408768000000001
3618797,0.681160219047619
3618798,0.116093666666667
3618799,0.225268333333334
3618800,0.398328444444445
3618801,0.113563666666666
3618802,0.018568183333333
3618803,0.622734
3618804,0.018722
3618805,0.722047333333333
3618806,0.810994925925925
3618807,0.842551275000001
3618808,0.285036361111111
3618809,0.663854333333333
3618810,0.089845666666667
3618811,0.196728666666667
3618812,0.187606
3618813,0.797161333333334
3618814,0.036823666666667
3618815,0.350241666666666
3618816,0.838349333333333
3618817,0.761985333333334
3618818,0.689039000000001
3618819,0.720378
3618820,0.569625333333333
3618821,0.113836666666666
3618822,0.851022333333334
3618823,0.875000333333333
3618824,0.438101666666667
3618825,0.91569353015873
3618826,0.028351793061568
3618827,0.611453888888888
3618828,0.522070283333333
3618829,0.709233444444443
3618830,0.649490142857143
3618831,0.138476333333333
3618832,0.7685905
3618833,0.807848333333334
3618834,0.596333333333333
3618835,0.028581606541607
3618836,0.538403666666667
3618837,0.867092888888889
3618838,0.446369333333333
3685177,0.650205666666666
3685178,0.173745666666667
3685179,0.660038666666667
3685180,0.443209333333334
3685181,0.216383666666667
3685182,0.767284666666667
3685183,0.928892333333334
3685184,0.883081799145299
3685185,0.740510666666666
3685186,0.608580333333333
3685187,0.613956333333333
3685188,0.161246333333334
3685189,0.136967333333333
3685190,0.256739
3685191,0.164547333333333
3685192,0.094849333333334
3685193,0.171335333333333
3685194,0.556415
3685195,0.775001666666666
3685196,0.637968666666667
3685197,0.584859
3685198,0.374825
3685199,0.053507333333333
3685200,0.727701
3685201,0.112999
3685202,0.320486333333333
3685203,0.216085916666667
3685204,0.108412333333334
3685205,0.802873
3685206,0.300587
3685207,0.894692000000001
3685208,0.910798142857144
3685209,0.462551333333333
3685210,0.177653666666667
3685211,0.125653666666667
3685212,0.0053245
3685213,0.556756111111111
3685214,0.387551666666667
3685215,0.748558
3685216,0.339633
3685217,0.091949333333333
3685218,0.189728
3685219,0.744622666666667
3685220,0.368847333333333
3685221,0.026793666666667
