soldierId,bestSoldierPerc
3818185,0.115772899063399
3818186,0.78216777226787
3818187,0.240262800918814
3818188,0.72277617421896
3818189,-0.03366518363582
3818190,0.652425796089879
3818191,0.309182102980088
3818192,0.604211202481012
3818193,0.282322077189661
3818194,0.854270224279683
3818195,0.36219514552797
3818196,0.764959419370787
3818197,0.723373683632089
3818198,0.258467547321582
3818199,0.421405921398897
3818200,0.636812114219702
3818201,0.628494030489063
3818202,0.070605456582491
3818203,0.72675409741349
3818204,0.366228344215122
3818205,0.067491598832786
3818206,0.797314940741298
3818207,0.827600427540069
3818208,0.499047667619642
3818209,0.576223987230668
3818210,0.059491747833474
3818211,0.659868465453268
3818212,0.539485711838967
3818213,0.82912688691322
3818214,0.906483532027208
3818215,0.845517898006659
3818216,0.43440461938425
3884483,0.059403960833553
3884484,0.877789603671412
3884485,0.031874382842752
3884486,0.042317694410108
3884487,0.515844319832121
3884488,0.204085977882568
3884489,0.877727655460355
3884490,0.448132836016086
3884491,0.291611857487005
3884492,0.766176950671342
3884493,0.545377166856247
3884494,0.12885472477592
3884495,0.791632577859236
3884496,0.567950171884798
3884497,0.692967805077526
3884498,0.635091357431313
3884499,0.524835064613536
3884500,0.20729032401557
3884501,0.769420513115843
3884502,0.518667565156729
3884503,0.575515601560555
3884504,0.647566395150576
3884505,0.347568765044879
3884506,0.785861358070977
3884507,0.773738455519288
3884508,0.524921523882888
3884509,0.616454099430235
3884510,0.674458810766325
3884511,0.496033130678133
3884512,0.854048193336444
3884513,0.890009546001526
3884514,0.902908895096993
3884515,0.718690412825214
3884516,0.058423777080795
3884517,0.391950445496435
3884518,0.899402045927303
3884519,0.770215600088367
3884520,0.196663228329772
3884521,0.675594016479974
3884522,0.405313539559496
3884523,0.035238583658631
3884524,0.922199863514667
3884525,0.881495297726658
3884526,0.83865165704087
3884527,0.85224606925734
3884528,0.031568683158409
3884529,0.910172631430398
3884530,0.943050254834571
3884531,0.659742843158654
3884532,0.063368829890674
3884533,0.114944935502857
3884534,0.720580998312547
3884535,0.154376059637625
3884536,0.535151134392398
3884537,0.082938612886146
3884538,0.623764662072809
3884539,0.338539862970809
3884540,0.563618331859598
3884541,0.515583837301679
3884542,0.84395168264499
3884543,0.021014866689785
3884544,0.086476135942047
3884545,0.831411309513492
3884546,-0.047963561121717
3884547,0.882465832893052
3884548,0.322074256251751
3884549,0.273383564656135
3884550,0.796599760691931
3884551,0.601087213936464
3884552,0.706617805124239
3884553,0.0278651812519
3884554,0.847318046310086
3884555,0.643578948024044
3884556,0.890093802367201
3884557,0.09717399282555
3884558,1.01634544979525
3884559,0.834854058441565
3884560,0.845270600217134
3884561,0.651808903983168
3884562,0.68634196739251
3884563,0.685504510189188
3884564,0.852924858494366
3884565,0.645300001557401
3884566,0.778080933455407
3884567,0.124091484018322
3884568,0.040064511088189
3884569,0.733976674187069
3884570,0.707374040593821
3884571,0.850090730209252
3884572,0.718819469050512
3884573,0.743478278107796
3884574,0.723128814871996
3884575,0.15660326529664
3884576,0.52936652203241
3884577,0.628101407353835
3884578,0.620835458089262
3884579,0.396743309883314
3884580,0.09844103570046
3884581,0.379033037653733
3884582,0.195310247748328
3884583,0.361619531905282
3884584,0.428934192956769
3884585,0.844198667121817
3884586,0.024598493302935
3884587,0.330261593921769
3884588,0.297560258978561
3884589,0.150819630294316
3884590,0.435010285449435
3884591,0.197340173342789
3884592,0.465905849969411
3884593,0.526164829230612
3884594,0.365522968384894
3884595,0.642635813291526
3884596,0.124344066800405
3884597,0.954104911408182
3884598,0.472993068248956
3884599,0.685834961049029
3884600,-0.023980260246808
3884601,0.664741505815743
3884602,0.882820652122412
3884603,0.48370537896762
3884604,0.269090610499608
3884605,0.817733075342621
3884606,0.343608921509005
3884607,0.911118882662535
3884608,0.720804908005593
3884609,0.20621241196756
3884610,0.326877293290691
3884611,0.192079592546775
3884612,0.5490260160238
3884613,0.109437666453972
3884614,0.650593722184463
3884615,0.405852325051475
3884616,0.075869838387104
3884617,0.877423568287247
3884618,0.924742899005231
3884619,0.523071026501046
3884620,0.584250940226734
3884621,0.103862957005204
3884622,0.776295070310505
3884623,0.60667641007497
3884624,0.487277611606779
3884625,0.858979778595547
3884626,0.387500505391598
3884627,0.81976492857518
3950866,0.07439910106131
3950867,0.242833749615907
3950868,0.643004891259402
3950869,0.886048940510441
3950870,0.378232010515866
3950871,0.045603574320229
3950872,0.20526183117749
3950873,0.891929324439249
3950874,0.275126261696135
3950875,0.291388025214897
3950876,0.824682173038616
3950877,0.707928109497298
3950878,0.748444093558427
3950879,0.349859794919214
3950880,0.670218841295916
3950881,0.594976027525634
3950882,0.013550091850885
3950883,0.799602937212966
3950884,0.756342133460057
3950885,0.756050885721383
3950886,0.41157292003282
3950887,0.238026857004939
3950888,0.185241945540685
3950889,0.637847393766273
3950890,0.49889748955169
3950891,0.734569703668401
3950892,0.800417049348298
3950893,0.33539852232848
3950894,0.1968854465357
3950895,0.961521466072551
3950896,0.049871599844639
3950897,0.765380314363685
3950898,0.230059106835107
3950899,0.824443158969005
3950900,0.908034686398952
3950901,0.7750039281352
3950902,0.225454321986724
3950903,0.105394004721949
3950904,0.505277856653171
3950905,0.034902014055059
3950906,0.256121465205798
3950907,0.221536857976814
3950908,0.879594762406268
3950909,0.830290355254138
3950910,0.375848839072194
3950911,0.890048978727385
3950912,0.843104884888376
3950913,0.788703158069414
3950914,0.039144971495883
3950915,0.140244601980039
3950916,0.46070569098579
3950917,0.147513068051732
3950918,0.63455328534593
3950919,0.339345251798428
3950920,0.693578096189946
3950921,0.254884613549366
3950922,0.533658873453187
3950923,0.251388630082986
3950924,0.820880344801574
3950925,0.326212683941861
3950926,0.011516836339867
3950927,0.87051916399876
3950928,0.897410470295773
3950929,0.735240343266613
3950930,0.042691524714762
3950931,0.335330208781216
3950932,-0.005453414870698
3950933,0.08332093717598
3950934,0.145272787431998
3950935,0.031838667943968
3950936,0.832847678721156
3950937,0.728646394888419
3950938,0.850364491803559
3950939,0.069245464867351
3950940,0.82938413423983
3950941,0.846970074371182
3950942,0.84095244029029
3950943,0.177674553054862
3950944,0.645749406017917
3950945,0.310127977328413
3950946,0.921374942995292
3950947,0.342663683370751
3950948,0.604261941894977
3950949,0.355995253290674
3950950,0.886208628313913
3950951,0.488489805746433
3950952,0.42017285482498
3950953,0.169817046233209
3950954,0.681057172821449
3950955,0.644165341803324
3950956,0.638760013168503
3950957,0.07273414351173
3950958,0.631625199353778
3950959,0.505338285192037
3950960,0.602547523310996
3950961,0.396821318466176
3950962,0.042594471543382
3950963,0.207227957889374
3950964,0.220529498398967
3950965,0.396087054919918
3950966,0.030130016062076
3950967,0.841053813533075
3950968,0.148620904631043
3950969,0.091500307447411
3950970,0.371927954131064
3950971,0.110851354370878
3950972,0.53584710580141
3950973,0.344546355976181
3950974,0.290114812376601
3950975,0.633989317115365
3950976,0.45979261008823
3950977,0.342289575284978
3950978,0.34043672553543
3950979,0.418830030655004
3950980,0.502193454004475
3950981,0.731095480307025
3950982,0.836470692186419
3950983,0.985545766673733
3950984,0.922639145840322
3950985,0.577855014851233
3950986,0.876417807874883
3950987,0.215408478127375
3950988,0.747648939801551
3950989,0.866127323732622
3950990,0.723476523092887
3950991,0.757576892119215
3950992,0.039403586676426
3950993,0.02815926423897
3950994,0.877779487968268
3950995,0.109928113693336
3950996,0.034811640748501
3950997,0.302195609830546
3950998,0.368597650181467
3950999,0.151093847168073
3951000,0.426172716777066
3951001,0.253160339057671
3951002,0.368580595843379
3951003,0.639751185355196
3951004,0.035100180668787
3951005,0.150437344981749
3951006,0.29160734884869
3951007,0.831298722647757
3951008,0.450494199651194
3951009,0.127822661168409
4017223,0.343864866110894
4017224,0.19856658522416
4017225,0.535818609127198
4017226,0.326989936784261
4017227,0.462726594526367
4017228,0.021087366683087
4017229,0.215668890649974
4017230,0.884529567991212
4017231,0.534542994759833
4017232,0.170860048383915
4017233,0.723525677314414
4017234,0.033457338735933
4017235,0.438797120519539
4017236,0.297080902446067
4017237,0.730699613779472
4017238,0.54657966704016
4017239,0.005438945298387
4017240,0.954215537119983
4017241,0.497708303339952
4017242,0.952824717727771
4017243,0.414013009080839
4017244,0.148498613444979
4017245,0.482789615845096
4017246,0.118269158092505
4017247,0.510954588995488
4017248,0.845676074743343
4017249,0.799676195077685
4017250,0.983885375394513
4017251,0.108626320936644
4017252,0.971438731007857
4017253,0.068216791081753
4017254,0.456969539664025
4017255,0.074717167367955
4017256,0.316690119451124
4017257,0.433545084674836
4017258,0.82396177842369
4017259,0.925237200391397
4017260,0.095909268756561
4017261,0.3889740142119
4017262,0.792655339745639
4017263,0.022783202872919
4017264,0.314439378374843
4017265,0.038086758479425
4017266,0.267401243277336
4017267,0.589367754541766
4017268,0.005876277494139
4017269,0.910860657578384
4017270,0.230833049061884
4017271,0.098074326779855
4017272,0.750161685845769
4017273,0.454569967889073
4017274,0.403440521573555
4017275,0.538025873262958
4017276,0.77850984576524
4017277,0.622484157549493
4017278,0.193424232897185
4017279,0.570015838366984
4017280,0.441462027974078
4017281,0.715961387581639
4017282,0.635767946114902
4017283,0.371061136529644
4017284,0.916108871934705
4017285,0.706007632301911
4017286,0.439536264632502
4017287,0.317676367666235
4017288,0.277791735739805
4017289,0.957512534294946
4017290,0.09908858152449
4017291,0.135397985707937
4017292,0.66816444303861
4017293,0.777371589110079
4017294,0.798978081146163
4017295,0.786455096927792
4017296,0.065189802996166
4017297,0.899824042898038
4017298,0.371521860258045
4017299,0.108655176635602
4017300,0.200496838092435
4017301,0.784977655597056
4017302,0.601200705766265
4017303,0.846125780891006
4017304,0.313385528854818
4017305,1.01495345928621
4017306,0.422188258882423
4017307,0.934942807973553
4017308,0.784764371025985
4017309,0.910570715548039
4017310,0.13578805146661
4017311,0.374117255218432
4017312,0.392342437396098
4017313,0.233255983640495
4017314,0.022453599938616
4017315,0.515742263983838
4017316,0.884223883668153
4017317,0.238215565095075
4017318,0.469965969712399
4017319,0.018666889390115
4017320,0.229928690617021
4017321,0.022732433410152
4017322,0.29965395712178
4017323,0.250924734989483
4017324,0.720025032260485
4017325,0.149068700678797
4017326,0.175792674561553
4017327,0.343421458969512
4017328,0.396781098783385
4017329,0.446980351147975
4017330,0.275662331950191
4017331,0.323426057333845
4017332,0.010871661153975
4017333,0.355190256360575
4017334,0.080778101784225
4017335,0.259041533847524
4017336,0.383106160088902
4017337,0.470308541603119
4017338,0.706007632301911
4017339,0.570625048461763
4017340,0.138854542903388
4017341,0.900175203946312
4017342,0.892770686060437
4017343,0.78636341560208
4017344,0.223027123710148
4017345,0.523508252866889
4017346,0.82050550716904
4017347,0.75497745049911
4017348,0.821022994397342
4017349,0.053327531771529
4017350,0.161499666523564
4017351,0.713540973256258
4017352,0.12553538298418
4017353,0.729117785895978
4017354,0.725111345535299
4017355,0.499028976151408
4017356,0.202102684418719
4017357,0.38470881426955
4017358,0.418204809397367
4017359,0.482477746801973
4017360,0.664945286113572
4017361,0.600398676603354
4017362,0.12825625753366
4017363,0.126362757876863
4017364,0.570200135015743
4017365,0.227087314528249
4017366,0.613269228459314
4083548,0.279709839844004
4083549,0.692777542408437
4083550,0.491049225068308
4083551,0.852151535173477
4083552,0.138290576723022
4083553,0.039595195996139
4083554,0.189694864858581
4083555,0.631995304685472
4083556,0.328821152973587
4083557,0.635342278468493
4083558,0.761804254825798
4083559,0.038658170766878
4083560,0.009213989607581
4083561,0.891192625767305
4083562,0.896380079106142
4083563,0.190825628079059
4083564,0.07342802008666
4083565,0.914353661388036
4083566,-0.006859181083596
4083567,0.940033378924912
4083568,0.501865270853891
4083569,0.135300426272819
4083570,0.596052877992713
4083571,0.008962388987355
4083572,0.349067345970128
4083573,0.481853521702971
4083574,0.015127444483727
4083575,0.954114462613078
4083576,0.251448452200314
4083577,0.72101990765791
4083578,0.082202759598252
4083579,0.402367699553761
4083580,0.260305130537248
4083581,0.433219273243209
4083582,0.517398504738985
4083583,0.818382283426356
4083584,0.95774201434629
4083585,0.010425067067478
4083586,0.394303579118394
4083587,0.799926883439389
4083588,0.146662912317743
4083589,0.007920255744008
4083590,0.032326658980179
4083591,0.236229909568215
4083592,0.492102423364469
4083593,0.247876339259343
4083594,0.910558723148934
4083595,0.24381380846342
4083596,-0.026760681165745
4083597,0.812068419427486
4083598,0.239261799368878
4083599,0.360618347430388
4083600,0.806389085870449
4083601,0.722622086544279
4083602,0.281631232917202
4083603,0.401324192632646
4083604,0.538283824973226
4083605,0.542044528823572
4083606,0.79355801521006
4083607,0.661272669635115
4083608,0.917223291752155
4083609,0.839380011096448
4083610,0.825725022975114
4083611,0.007141944613822
4083612,0.182402043774409
4083613,0.718376349959362
4083614,0.514588631390695
4083615,0.101095349452921
4083616,0.223483184823109
4083617,0.688298759343276
4083618,0.793309290048881
4083619,0.770956815654799
4083620,0.756446479484646
4083621,0.241149564136866
4083622,0.768029313873143
4083623,0.398172670673118
4083624,0.026474401556398
4083625,0.204954398247337
4083626,0.76057657341352
4083627,0.64960304942534
4083628,0.818977271576751
4083629,0.475581455717493
4083630,0.928766787874273
4083631,0.371767966551935
4083632,0.626287137860973
4083633,0.197009035782514
4083634,0.215660737696162
4083635,0.842969476325383
4083636,0.393431075290091
4083637,0.394134499342236
4083638,0.222206456471834
4083639,0.071938524844197
4083640,0.911438008083943
4083641,0.916643091580129
4083642,0.201803966812509
4083643,0.733149756672101
4083644,0.046141843094789
4083645,0.417312657308341
4083646,0.252259879959305
4083647,0.387283579916854
4083648,0.112166121222643
4083649,0.111130240575233
4083650,0.42905765155792
4083651,0.29245050176298
4083652,0.130498596698556
4083653,0.567892869608191
4083654,0.512556541098976
4083655,0.2578278615913
4083656,0.340126599942917
4083657,0.0078540104835
4083658,0.41711421076179
